sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.8,8,gauche,ecfp4,10000,0.4132644260901416,0.41766293309471686,0.6462684682813458,0.6009120632083231,0.7756178687138473,default,mse
0.8,9,gauche,ecfp4,10000,0.41511981231471623,0.4124605588775156,0.6422309233270503,0.6334268173593696,0.7975547168667129,default,mse
0.9,0,gauche,ecfp4,10000,0.4351835967071986,0.465758305497041,0.6824648749181462,0.5721595278078279,0.7565927664249609,default,mse
0.9,1,gauche,ecfp4,10000,0.41586533695352856,0.40109453239624304,0.6333202447389812,0.6030313609350011,0.7773007805017723,default,mse
0.9,3,gauche,ecfp4,10000,0.4263376498486259,0.43220891915347054,0.6574259799806139,0.585049267473777,0.7666401305773376,default,mse
0.9,4,gauche,ecfp4,10000,0.42645699090454814,0.4287460195976909,0.6547870032290584,0.5957554621881738,0.7738923366372821,default,mse
0.9,5,gauche,ecfp4,10000,0.445854743474899,0.47624743715537343,0.6901068302483127,0.5865324041408189,0.7668361210801905,default,mse
0.9,6,gauche,ecfp4,10000,0.44545628048420394,0.5310464863302087,0.728729364256861,0.5370808953760559,0.7352184473037817,default,mse
0.9,8,gauche,ecfp4,10000,0.4248557770135296,0.4576564366764972,0.6765030943584052,0.5628764093664937,0.7506993040086964,default,mse
0.9,9,gauche,ecfp4,10000,0.42817334849497857,0.45398117439268376,0.6737812511436362,0.5959111193642868,0.7737842783689939,default,mse
1.0,0,gauche,ecfp4,10000,0.4436387987540029,0.5021353940655146,0.7086151240733679,0.5356193935669806,0.7320252498929725,default,mse
1.0,1,gauche,ecfp4,10000,0.4238941064397139,0.43239071645049004,0.6575642299049501,0.566692486548978,0.753514351545168,default,mse
1.0,2,gauche,ecfp4,10000,0.4568352335202561,0.5297688548258743,0.7278522204581602,0.5173649100620761,0.7205296941433887,default,mse
1.0,4,gauche,ecfp4,10000,0.4363655356894542,0.46409516063272893,0.681245301365616,0.5592848516949038,0.7499962056321886,default,mse
1.0,7,gauche,ecfp4,10000,0.47566765878296396,0.5651835307970994,0.7517868918763477,0.516792275576683,0.7197743823296896,default,mse
1.0,8,gauche,ecfp4,10000,0.43470400177727525,0.49648732732537526,0.7046185686776749,0.525856139108624,0.7256214812400887,default,mse
1.0,9,gauche,ecfp4,10000,0.43919767024600653,0.4940070559698534,0.7028563551465217,0.559287038328131,0.749852966336993,default,mse
