sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,3,gauche,morgan,10000,0.4724049071861795,0.3738556316646091,0.6114373489284156,0.6597395061002627,0.8161407689597047,default,mse
0.3,4,gauche,morgan,10000,0.46675877025802026,0.35649502450400206,0.5970720429763916,0.6898966609880038,0.8374680358617423,default,mse
0.3,5,gauche,morgan,10000,0.4335787202994231,0.323035198088577,0.5683618548852281,0.7096581991926247,0.8450383095892616,default,mse
0.3,6,gauche,morgan,10000,0.44759285022423617,0.3401444070407251,0.5832190043549037,0.6823464590607544,0.8282983657789322,default,mse
0.3,7,gauche,morgan,10000,0.47398247754866724,0.37670981804298764,0.613766908559746,0.683897965552938,0.8326296056164287,default,mse
0.3,8,gauche,morgan,10000,0.4657749984168851,0.35380249402291886,0.5948129907987206,0.6544280299697998,0.8133903056171512,default,mse
0.3,9,gauche,morgan,10000,0.45315244438061975,0.34709453896445996,0.5891472981899009,0.6825433397496857,0.8284185958160507,default,mse
0.4,0,gauche,morgan,10000,0.520352950168604,0.4458236500626942,0.6677002696290412,0.5859827021289343,0.7681231885256978,default,mse
0.4,1,gauche,morgan,10000,0.511654063437065,0.4231745985967228,0.6505187150241896,0.5969119007891242,0.7758137653117172,default,mse
0.4,2,gauche,morgan,10000,0.5196476371715166,0.4532193887166388,0.6732157074197236,0.5896831872312697,0.7744339237281743,default,mse
0.4,3,gauche,morgan,10000,0.5215363943898829,0.4472823311379582,0.6687916948781273,0.5915128166854755,0.772933118491586,default,mse
